"date","timestamp","session","href","txt"
"2022-05-30","202205302327","late","https://www.theguardian.com/politics/2022/may/30/johnson-lurch-to-right-adds-momentum-leadership-vote","Boris Johnson  PM's lurch to the right adds to momentum for leadership vote "
"2022-05-30","202205302327","late","https://www.theguardian.com/world/live/2022/may/30/russia-ukraine-war-latest-russia-intensifies-assault-on-sievierodonetsk-zelenskiy-to-address-eu-leaders-live","Live  Russia-Ukraine war: EU reaches partial agreement on Russian oil embargo; Moscow to halt gas supplies to Netherlands "
"2022-05-30","202205302327","late","https://www.theguardian.com/world/2022/may/30/further-71-cases-of-monkeypox-detected-in-england","Monkeypox  Further 71 cases detected in England "
"2022-05-30","202205302327","late","https://www.theguardian.com/business/2022/may/30/home-office-cancels-border-force-contract-with-po-ferries-after-mass-sackings","P&O Ferries  Home Office cancels Border Force contract after mass sackings "
"2022-05-30","202205302327","late","https://www.theguardian.com/society/2022/may/31/uk-investigators-told-to-stop-mass-collection-of-personal-data-in-rape-cases","Law  Investigators told to stop mass collection of personal data in rape cases "
"2022-05-30","202205302327","late","https://www.theguardian.com/society/2022/may/31/loss-of-25000-nhs-beds-caused-serious-patient-safety-crisis-finds-report","NHS  Loss of 25,000 beds caused ‘serious patient safety crisis’, finds report "
"2022-05-30","202205302327","late","https://www.theguardian.com/football/2022/may/31/qatar-world-cup-criticised-for-problematic-carbon-footprint-promises","Qatar World Cup  Organisers criticised for ‘problematic’ carbon footprint promises "
"2022-05-30","202205302327","late","https://www.theguardian.com/business/2022/may/30/labour-urges-spending-watchdog-assess-impact-chancellors-21bn-package","Cost of living  Labour urges spending watchdog to gauge impact of chancellor’s £21bn package "
"2022-05-30","202205302327","late","https://www.theguardian.com/environment/2022/may/30/extend-life-hinkley-point-b-reactor-avert-blackout-risk","Nuclear power  Hinkley Point B owner says it will not extend life of nuclear plant "
"2022-05-30","202205302327","late","https://www.theguardian.com/food/2022/may/30/coffee-drinkers-may-be-at-lower-risk-of-early-death-study-suggests","Health  Coffee drinkers 'may be at lower risk of early death' "
