"date","timestamp","session","href","txt"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/politics/geneva-summit-joe-biden-vladimir-putin/index.html","US and Russia are at a strategic crossroads that if not properly navigated could erupt into a disastrous escalation on a new battlefield"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/politics/why-biden-and-putin-will-not-hold-a-joint-press-conference/index.html","Why Biden and Putin won't hold a joint press conference"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/world/meanwhile-in-america-may-26-intl/index.html","Analysis: Biden is giving Putin a carrot"
"2021-06-15","202106152325","late","https://edition.cnn.com/videos/politics/2021/06/15/joe-biden-trip-abroad-vladimir-putin-mattingly-pkg-vpx-lead.cnn","Biden arrives in Geneva ahead of Putin showdown"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/politics/biden-putin-russia-timeline/index.html","Key moments show Biden's decades of experience handling Russian leaders"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/asia/taiwan-china-warplanes-largest-adiz-incursion-intl-hnk-ml/index.html","Taiwan reports largest daily incursion yet by Chinese air force"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/politics/proud-boys-dysfunction-capitol-attack/index.html","Proud Boys descended into dysfunction as members were arrested, messages show"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/business/mackenzie-scott-donation/index.html","MacKenzie Scott is giving away another $2.74 billion"
"2021-06-15","202106152325","late","https://edition.cnn.com/travel/article/prague-tourism-livable-city-intl-cdm/index.html","Covid lifted Prague's hangover. Now it wants to quit partying"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/business/boeing-airbus-trade-dispute/index.html","US and Europe end Airbus-Boeing dispute"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/health/delta-variant-of-concern-cdc-coronavirus/index.html","CDC now calls coronavirus Delta variant a 'variant of concern'"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/health/us-coronavirus-tuesday/index.html","US reaches 600,000 Covid deaths as a dangerous variant is on the rise "
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/business/uk-australia-deal-brexit-global-britain/index.html","Analysis: Boris Johnson's 'global Britain' needs more than a tiny Australian trade deal"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/europe/hungary-protests-lgbtq-law-intl/index.html","Hungary's parliament passes anti-LGBT law"
"2021-06-15","202106152325","late","https://edition.cnn.com/videos/world/2021/06/15/jerusalem-far-right-jewish-march-vpx.cnn","'Death to Arabs' chanted by some right-wing Jewish groups at Flag March"
"2021-06-15","202106152325","late","https://edition.cnn.com/2021/06/15/us/simone-biles-brother-acquitted-murder-charges-2018-shooting/index.html","Brother of Olympic gymnast Simone Biles acquitted of murder charges"
