"date","timestamp","session","href","txt"
"2021-11-11","202111110922","morning","https://www.theguardian.com/environment/2021/nov/11/us-china-deal-on-emissions-welcomed-by-global-figures-and-climate-experts","Cop26  US-China deal on emissions welcomed by global figures and climate experts "
"2021-11-11","202111110922","morning","https://www.theguardian.com/politics/2021/nov/10/geoffrey-cox-accrued-at-least-6m-from-second-job-while-a-parliamentarian","Exclusive  Geoffrey Cox accrued at least £6m from second job while a parliamentarian "
"2021-11-11","202111110922","morning","https://www.theguardian.com/business/live/2021/nov/11/uk-gdp-growth-economy-q3-september-services-manufacturing-ftse-sterling-business-live","Live  UK economic recovery slowed to 1.3% in Q3, but picked up in September "
"2021-11-11","202111110922","morning","https://www.theguardian.com/world/2021/nov/11/we-should-pay-debt-jeremy-hunt-says-400m-owed-to-iran-is-not-ransom-money","‘We should pay debt’  Jeremy Hunt says £400m owed to Iran is not ransom money "
"2021-11-11","202111110922","morning","https://www.theguardian.com/technology/2021/nov/11/elon-musk-sells-some-tesla-stock-but-was-it-really-because-of-twitter-poll","Elon Musk  Tesla boss sells $5bn in shares days after Twitter poll "
"2021-11-11","202111110922","morning","https://www.theguardian.com/society/2021/nov/10/health-service-is-at-breaking-point-and-putting-patients-at-risk-say-nhs-leaders","Exclusive  NHS is at breaking point and putting patients at high risk, bosses warn "
"2021-11-11","202111110922","morning","https://www.theguardian.com/technology/2021/nov/11/algorithmic-monitoring-mental-health-uk-employees","'Accountability for algorithms'  Tracking of workers is damaging their mental health, say MPs and peers "
"2021-11-11","202111110922","morning","https://www.theguardian.com/australia-news/2021/nov/11/hard-graft-backyard-gardener-claims-world-record-for-tree-bearing-10-different-fruits","Hard graft  Backyard gardener claims world record for tree bearing 10 different fruits "
"2021-11-11","202111110922","morning","https://www.theguardian.com/science/2021/nov/11/big-nosed-dinosaur-brighstoneus-simmondsi-discovered-retired-doctor-isle-of-wight","Brighstoneus simmondsi  New species of big-nosed dinosaur discovered by retired doctor "
"2021-11-11","202111110922","morning","https://www.theguardian.com/music/2021/nov/11/sustainable-banger-jarvis-cocker-stars-on-climate-themed-dance-track","‘Sustainable banger’  Jarvis Cocker stars on climate-themed dance track  "
