"date","timestamp","session","href","txt"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/20/politics/trump-january-7-outtakes-message-supporters-house-hearing/index.html","A member of the Jan. 6 committee told CNN the panel has outtakes showing the ex-President's struggle with remarks to supporters after Capitol riot"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/20/politics/what-we-learned-trump-187-minutes/index.html","What Trump did for three hours during the Capitol riot"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/20/politics/garrett-ziegler-rant/index.html","Former Trump White House aide who met with January 6 panel attacks witnesses, lawmakers in profane and sexist rant "
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/21/politics/republican-primary-2024-candidates/index.html","GOP begins to look for 2024 candidates amid fears over Trump"
"2022-07-21","202207211422","midday","https://us.cnn.com/videos/politics/2022/07/20/trump-election-republican-threats-to-democracy-tapper-lead-vpx.cnn","GOP official says Trump called him last week about overturning 2020 election"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/21/opinions/matthew-pottinger-january-6-hearing-bergen/index.html","Opinion: The witness who should make Trump nervous"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/21/politics/trump-steal-2020-election-jan-6-committee/index.html","Analysis: Trump's latest actions present urgent new questions for a GOP that has refused to constrain him"
"2022-07-21","202207211422","midday","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-07-21-22/h_ca8cad6a37668991a1a890eb10f938a0","Father in Kharkiv prayed for two hours over son's dead body, Ukraine envoy says"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/20/politics/gop-senators-same-sex-marriage/index.html","CNN asked all 50 GOP senators if they will support the same-sex marriage bill. Here's where they stand"
"2022-07-21","202207211422","midday","https://us.cnn.com/videos/politics/2022/07/21/attorney-general-merrick-garland-sot-reaction-cupp-avlon-toobin-newday-vpx.cnn","Video: 'Trump is above the law,' SE Cupp says in response to AG's remark"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/20/politics/hunter-biden-investigation-critical-juncture/index.html","Federal investigation of Hunter Biden reaches critical juncture, sources say"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/21/politics/cnn-poll-elections/index.html","CNN Poll: Confidence in election results is fading"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/21/tech/amazon-one-medical/index.html","breaking Amazon to buy One Medical for $3.9 billion as it expands in health care"
"2022-07-21","202207211422","midday","https://us.cnn.com/videos/world/2022/07/21/china-extreme-heat-covid-health-care-workers-wang-ac-vpx.cnn","'That's not water': Video shows Covid workers in China collapsing from heat"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/21/health/mexico-abortion-assistance-cec/index.html","What Mexican abortion rights advocates are hearing from American women"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/20/politics/faberg-egg-russian-oligarch-seized-yacht-justice-department/index.html","US officials recovered possible Fabergé egg from Russian oligarch's seized yacht"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/21/us/chicago-13-year-old-paralyzed-police/index.html","Body camera video obtained exclusively by CNN shows moments that led to police shooting an unarmed 13-year-old"
"2022-07-21","202207211422","midday","https://us.cnn.com/videos/us/2022/07/20/uvalde-gunman-mom-victim-family-confrontation-newsroom-vpx.cnn","'You have no right to judge my son': Uvalde shooter's mom to victim's family"
"2022-07-21","202207211422","midday","https://us.cnn.com/2022/07/21/health/omicron-booster-vaccine-coronavirus-wellness/index.html","Should you get your booster now or wait?"
