"date","timestamp","session","href","txt"
"2022-10-07","202210071443","midday","https://www.theguardian.com/politics/2022/oct/07/climate-minister-britons-not-be-told-use-less-energy-winter-nanny-state","'People are quite ignorant'  Tory MPs urge Truss to launch campaign on cutting energy use "
"2022-10-07","202210071443","midday","https://www.theguardian.com/world/live/2022/oct/07/russia-ukraine-war-live-nuclear-threat-is-worst-in-60-years-biden-says-ukraine-recaptures-500-square-km-in-a-week","Live  Russia-Ukraine war: Russia targets Zaporizhzhia with explosive-packed drones, as death toll from missile strike rises "
"2022-10-07","202210071443","midday","https://www.theguardian.com/politics/live/2022/oct/07/government-liz-truss-winter-energy-blackouts-uk-politics-live","Live  Irish government wants ‘nil-all draw’ with UK in row over Northern Ireland protocol "
"2022-10-07","202210071443","midday","https://www.theguardian.com/global-development/2022/oct/07/another-teenage-girl-dead-at-hands-of-irans-security-forces-reports-claim","Iran  Another teenage girl dead at hands of security forces, reports claim "
"2022-10-07","202210071443","midday","https://www.theguardian.com/world/2022/oct/07/endurance-will-decay-out-of-existence-unless-raised-from-sea-and-conserved","Antarctica  Endurance will ‘decay out of existence’ unless ship is raised from sea "
"2022-10-07","202210071443","midday","https://www.theguardian.com/environment/2022/oct/07/microplastics-human-breast-milk-first-time","Microplastics  Substances found in human breast milk for the first time "
"2022-10-07","202210071443","midday","https://www.theguardian.com/world/2022/oct/07/covid-1-in-50-thought-to-be-infected-in-england-data-shows","Coronavirus  Data shows one in 50 people infected in England "
"2022-10-07","202210071443","midday","https://www.theguardian.com/uk-news/2022/oct/07/search-ends-saddleworth-moor-keith-bennett-no-remains-found","Moors murders  Search ends for victim Keith Bennett after no remains found "
"2022-10-07","202210071443","midday","https://www.theguardian.com/uk-news/2022/oct/07/police-worker-accused-of-sharing-photo-of-dead-teenager-on-whatsapp","Exclusive  Police worker accused of sharing photo of dead teenager on WhatsApp "
"2022-10-07","202210071443","midday","https://www.theguardian.com/music/2022/oct/07/right-said-fred-beyonce-im-too-sexy-melody","Right Said Fred   Beyoncé ‘arrogant’ for using I’m Too Sexy without asking, say duo "
