"date","timestamp","session","href","txt"
"2023-03-07","202303071422","midday","https://edition.cnn.com/2023/03/07/china/china-two-sessions-new-foreign-minister-us-rebuke-intl-hnk/index.html","The world's two leading superpowers are heading towards inevitable conflict if Washington does not change course, Qin Gang warned"
"2023-03-07","202303071422","midday","https://edition.cnn.com/videos/world/2023/03/07/china-foreign-minister-united-states-rising-tension-stout-ovn-intl-ldn-vpx.cnn","China has a new foreign minister. This is his warning to the US"
"2023-03-07","202303071422","midday","https://edition.cnn.com/2023/03/07/economy/china-two-sessions-xi-jinping-speech-us-challenges-intl-hnk/index.html","Xi Jinping hits out at US as he urges China's private firms to 'fight' alongside Communist Party"
"2023-03-07","202303071422","midday","https://edition.cnn.com/videos/tv/2023/03/06/china-us-amanpour-jing-tsu-book-kingdom-of-characters.cnn","Expert says the West 'overestimates' China because of fear"
"2023-03-07","202303071422","midday","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-03-07-23/index.html","Zelensky orders reinforcement of Bakhmut"
"2023-03-07","202303071422","midday","https://edition.cnn.com/2023/03/07/asia/japan-space-launch-destroyed-intl-hnk/index.html","Japan's new rocket fails on debut launch in setback for space program"
"2023-03-07","202303071422","midday","https://edition.cnn.com/2023/03/07/india/india-bhramapuram-landfill-toxic-waste-fire-intl-hnk/index.html","One of India's trash mountains is on fire and residents are choking on its toxic fumes"
"2023-03-07","202303071422","midday","https://edition.cnn.com/videos/world/2023/03/07/pleitgen-prigozhin-wagner-vs-shoigu-russian-defense-ministry-dnt-ebof-vpx.cnn","Hear Wagner leader's warning to Russian Defense Ministry"
"2023-03-07","202303071422","midday","https://edition.cnn.com/2023/03/07/world/un-gender-equality-300-years-intl-hnk/index.html","UN Chief: Gender equality will take 300 years to achieve"
"2023-03-07","202303071422","midday","https://edition.cnn.com/2023/03/06/americas/fbi-mexico-kidnapping-us-citizens/index.html","Gunmen kidnap 4 Americans in Mexico"
"2023-03-07","202303071422","midday","https://edition.cnn.com/videos/travel/2023/03/07/flight-boston-arrest-emergency-door-cnntm-vpx.cnn","Man arrested after allegedly trying to open door on plane and stab flight attendant"
"2023-03-07","202303071422","midday","https://edition.cnn.com/2023/03/07/politics/willow-project-alaska-oil-explained-climate/index.html","What to know about the controversial Willow oil drilling project in Alaska"
"2023-03-07","202303071422","midday","https://edition.cnn.com/2023/03/07/politics/lloyd-austin-iraq-trip/index.html","US defense secretary makes surprise Iraq trip"
"2023-03-07","202303071422","midday","https://edition.cnn.com/2023/03/07/economy/france-pension-reform-strikes/index.html","France braced for major travel disruption due to strikes "
