"date","timestamp","session","href","txt"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/08/health/pfizer-omicron-vaccine-data/index.html","Initial studies show two doses of the Pfizer vaccine may not give enough protection against the variant, but three doses are able to neutralize it, the company says"
"2021-12-08","202112081421","midday","https://edition.cnn.com/videos/health/2021/12/08/south-african-doctor-coetzee-omicron-patients-stats-newday-vpx.cnn","South African doctor explains symptoms she’s seeing in Omicron patients"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/08/europe/germany-covid-europe-intl/index.html","Highest number of daily Covid deaths in Germany since February"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/07/health/cdc-omicron-study-anime-convention-bn/index.html","NYC anime convention may offer 'earliest looks' at Omicron spread in US, CDC director says"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/08/politics/joe-biden-democracy-autocracy/index.html","Biden seizes chance to confront tensions with China and Russia"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/08/europe/germany-olaf-scholz-chancellor-inauguration-intl/index.html","Germany's new chancellor replaces Merkel after 16 years"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/08/india/india-helicopter-crash-bipin-rawat-intl-hnk/index.html","India's top military chief among 13 killed in air force helicopter crash"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/08/asia/china-family-reunion-intl-hnk/index.html","Chinese couple reunited with abducted son after 14-year search that inspired hit movie"
"2021-12-08","202112081421","midday","https://edition.cnn.com/videos/us/2021/12/08/fox-news-studio-christmas-tree-fire-newday-vpx.cnn","Christmas tree outside Fox News HQ engulfed in flames"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/07/us/ghislaine-maxwell-trial/index.html","Accuser testifies Maxwell told her she 'had a great body for Epstein and his friends.' She was 14"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/08/business/malaysia-najib-razak-guilty-intl-hnk/index.html","Guilty verdict upheld for ex-Malaysian PM"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/07/politics/biden-build-back-better-spending-bill/index.html","10 things you didn't know are in the Democrats' Build Back Better bill"
"2021-12-08","202112081421","midday","https://edition.cnn.com/2021/12/08/politics/trump-2024-republican-presidential-candidates/index.html","Republicans who say they won't challenge Trump in 2024 freeze primary before it even begins"
