"date","timestamp","session","href","txt"
"2022-02-06","202202062320","late","https://www.theguardian.com/society/2022/feb/06/nhs-england-waiting-times-for-cancer-referral-and-treatment-at-record-high","NHS England  Waiting times for cancer referral and treatment at record high "
"2022-02-06","202202062320","late","https://www.theguardian.com/politics/2022/feb/06/johnson-allies-insist-grownups-in-charge-of-new-team-at-no-10","Boris Johnson  Allies insist ‘grownups’ now in charge at No 10 "
"2022-02-06","202202062320","late","https://www.theguardian.com/world/2022/feb/06/russian-troops-ready-to-seize-ukrainian-capital-says-former-defence-chief","Ukraine  Russia has enough troops ready to take Kyiv, says former defence chief "
"2022-02-06","202202062320","late","https://www.theguardian.com/uk-news/2022/feb/06/prince-charles-pays-tribute-to-darling-wife-and-future-queen-camilla","Monarchy  Prince Charles pays tribute to ‘darling wife’ and future queen Camilla "
"2022-02-06","202202062320","late","https://www.theguardian.com/environment/2022/feb/06/amazon-ikea-nestle-biggest-carbon-net-zero-claims","Greenhouse gas emissions  World’s biggest firms failing over net-zero claims, research suggests "
"2022-02-06","202202062320","late","https://www.theguardian.com/education/2022/feb/06/labour-seeks-inquiry-into-huge-jump-in-top-grade-a-levels-at-private-schools","A-levels  Labour seeks inquiry into huge jump in top grade at private schools "
"2022-02-06","202202062320","late","https://www.theguardian.com/uk-news/2022/feb/06/carrie-johnson-says-she-has-been-targeted-by-brutal-campaign","Carrie Johnson  PM's wife says she has been targeted by ‘brutal campaign’ "
"2022-02-06","202202062320","late","https://www.theguardian.com/society/2022/feb/06/shameful-to-let-david-goodwillie-keep-playing-says-woman-he-assaulted","David Goodwillie  ‘Shameful’ to let him keep playing, says woman he assaulted "
"2022-02-06","202202062320","late","https://www.theguardian.com/us-news/2022/feb/06/trump-election-advisers-snake-oil-salesmen-mike-pence-aide","Donald Trump  Election advisers were like ‘snake oil salesmen’, ex-Pence aide says "
"2022-02-06","202202062320","late","https://www.theguardian.com/uk-news/2022/feb/06/woman-takes-legal-action-after-met-officer-who-called-her-hot-keeps-job","Metropolitan police  Woman takes legal action after officer who called her ‘hot’ keeps job "
"2022-02-06","202202062320","late","https://www.theguardian.com/sport/2022/feb/06/i-have-no-more-tears-beijing-winter-olympics-hit-by-athlete-complaints","‘I have no more tears’  Beijing’s Winter Olympics hit by athlete complaints "
