"date","timestamp","session","href","txt"
"2022-11-16","202211162326","late","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-11-16-22/index.html","Gen. Milley says Ukraine may be in a position of strength to negotiate Russian forces' withdrawal"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/europe/poland-missile-russia-ukraine-investigation-wednesday-intl-hnk/index.html","Poland and NATO: Missile was likely fired by Ukraine"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/europe/poland-missile-nato-analysis-intl/index.html","Analysis: Poland blast shows wider dangers of Russia's war"
"2022-11-16","202211162326","late","https://edition.cnn.com/videos/world/2022/11/16/poland-ukraine-russia-missile-strike-mike-lyons-cnntm-vpx.cnn","Ret. US Army Major: 'Looks like it was a terrible mistake'"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/uk/mi5-chief-russia-spying-iran-china-threats-intl/index.html","MI5: Russian spying in Europe dealt 'significant blow' since war"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/politics/desantis-trump-2024-presidential-announcement/index.html","Why Trump's announcement plays into DeSantis' hands"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/politics/senate-republicans-vote-same-sex-marriage/index.html","12 Republican senators vote to break filibuster on historic same-sex marriage bill"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/world/artemis-1-launch-nasa-scn/index.html","Historic moon mission shares first images from space"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/us/university-of-virginia-shooting-wednesday/index.html","New revelations in Univ. of Virginia shooting"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/middleeast/iran-false-news-canada-mime-intl/index.html","How the Canadian prime minister fell for false reports on Iran death sentences "
"2022-11-16","202211162326","late","https://edition.cnn.com/politics/live-news/midterm-election-results-updates-11-16-22/index.html","live McConnell remains Senate GOP leader"
"2022-11-16","202211162326","late","https://edition.cnn.com/videos/business/2022/11/16/danish-tv-crew-qatar-world-cup-apologize-contd-orig-fj.cnn-business","Video shows Danish TV crew threatened by Qatar security staff ahead of World Cup"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/asia/china-xi-jinping-canada-justin-trudeau-g20-intl/index.html","Xi lectures Trudeau over alleged leaks"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/middleeast/oil-tanker-oman-projectile-intl/index.html","Israel accuses Iran of drone attack on oil tanker off Oman coast"
"2022-11-16","202211162326","late","https://edition.cnn.com/2022/11/16/entertainment/kevin-spacey-sexual-offense-charges-gbr-scli-intl/index.html","Kevin Spacey charged with seven more sexual offenses in the UK"
