"date","timestamp","session","href","txt"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/politics/biden-returns-virginia-loss/index.html","The US President got an unwelcome wake-up call as he returned from Europe to a changed political landscape"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/politics/biden-democrats-midterms-agenda/index.html","Analysis: Democrats got shellacked. Now what?"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/politics/us-election-day-analysis-virginia-new-jersey-democrats-reckoning/index.html","Democrats need reckoning after misjudging the nation's mood"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/politics/virginia-turnout-biden-analysis/index.html","Voters cared about Biden's unpopularity, not about Trump"
"2021-11-03","202111032322","late","https://edition.cnn.com/videos/politics/2021/11/03/larry-sabato-virginia-analysis-ovn-2021-election-vpx.cnn","Analyst: Dems could lose in 2022 if they don't change this"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/china/china-metoo-peng-shuai-zhang-gaoli-intl-hnk/index.html","Chinese tennis star accuses former top Communist Party leader of sexual assault, triggering blanket censorship"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/world/cop26-day-3-takeaways-intl-climate/index.html","As world leaders depart, COP26 delivers a fossil fuel breakthrough"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/americas/bolivia-heatwave-highlands-intl/index.html","Bolivian capital being broiled by extreme UV radiation"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/africa/ethiopia-tigray-explainer-2-intl/index.html","Africa's second most populous nation on brink of all-out war"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/world/prince-andrew-lawsuit-status-conference/index.html","Prince Andrew could go to trial in sexual abuse case by next fall, judge says"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/politics/pentagon-china-report/index.html","China is rapidly expanding its nuclear arsenal, Pentagon warns"
"2021-11-03","202111032322","late","https://edition.cnn.com/videos/business/2021/11/03/qanon-jfk-jr-dallas-trump-osullivan-newday-ldn-vpx.cnn","QAnon believers gathered to see something physically impossible"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/tech/fortnite-china-shutting-down-intl-hnk/index.html","China says goodbye to video game 'Fortnite'"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/us/georgia-gwinnett-county-school-bus-stop-shooting/index.html","A 16-year-old was shot in the head while waiting for the school bus"
"2021-11-03","202111032322","late","https://edition.cnn.com/2021/11/03/tech/nso-group-us-blacklist/index.html","US blacklists Israeli firm for use of spyware"
