"date","timestamp","session","href","txt"
"2023-04-19","202304191825","evening","https://www.theguardian.com/politics/2023/apr/19/senior-moj-officials-could-quit-if-dominic-raab-cleared-of-bullying","
              
               Dominic Raab
                Senior MoJ officials ‘could quit if deputy PM cleared of bullying’  "
"2023-04-19","202304191825","evening","https://www.theguardian.com/uk-news/2023/apr/19/police-federation-chair-accepts-met-is-institutionally-racist-sexist-and-homophobic","
              
               Met police
                Police Federation chair accepts force is institutionally racist, sexist and homophobic  "
"2023-04-19","202304191825","evening","https://www.theguardian.com/media/2023/apr/19/richard-sharp-future-bbc-chair-doubt-uncomfortable-report-boris-johnson","
              
               BBC
                Richard Sharp’s future as chair in doubt over ‘very uncomfortable’ report  "
"2023-04-19","202304191825","evening","https://www.theguardian.com/sport/2023/apr/19/extinction-rebellion-pledges-to-help-guard-london-marathon-from-protests","
              
               London Marathon
                Extinction Rebellion pledges to help guard race from protests  "
"2023-04-19","202304191825","evening","https://www.theguardian.com/uk-news/2023/apr/19/two-men-admit-removing-body-parts-in-eunuch-maker-case","
                
                 London
                  Two men admit removing body parts in ‘eunuch maker’ case  "
"2023-04-19","202304191825","evening","https://www.theguardian.com/world/2023/apr/19/doctor-died-from-rare-reaction-to-astrazeneca-covid-jab-uk-coroner-rules","
                
                 Covid
                  Doctor died from rare reaction to AstraZeneca jab, UK coroner rules  "
"2023-04-19","202304191825","evening","https://www.theguardian.com/uk-news/2023/apr/19/colin-beattie-stands-down-as-snp-treasurer-after-arrest","
                
                 SNP
                  Colin Beattie stands down as treasurer after arrest  "
"2023-04-19","202304191825","evening","https://www.theguardian.com/uk-news/2023/apr/19/uk-doctor-did-not-think-new-mother-who-later-died-had-herpes-inquest-hears","
                
                 Herpes
                  UK doctor did not think new mother who later died had disease, inquest hears  "
"2023-04-19","202304191825","evening","https://www.theguardian.com/uk-news/2023/apr/19/french-publisher-arrested-in-london-was-asked-about-support-for-macron","
                
                 Ernest Moret
                  French publisher arrested in London was ‘asked about support for Macron’  "
"2023-04-19","202304191825","evening","https://www.theguardian.com/tv-and-radio/2023/apr/19/netflix-hit-hardest-in-britons-post-christmas-subscription-cull","
                
                 Streaming services
                  Netflix hit hardest in Britons’ post-Christmas ‘subscription cull’  "
