"date","timestamp","session","href","txt"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/10/05/asia/china-taiwan-warplane-incursions-analysis-intl-hnk-ml/index.html","The Chinese flights play to Beijing's military strengths while sending potent messages at home and beyond the self-governed island, Western experts say"
"2021-10-05","202110051504","midday","https://edition.cnn.com/videos/world/2021/10/05/taiwan-china-incursions-intl-ripley-sot-vpx.cnn","Taiwan puts out propaganda video as China makes incursion"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/10/04/asia/taiwan-china-warplane-incursion-monday-intl/index.html","China sent 56 warplanes into Taiwan defense zone, Taipei says"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/09/24/asia/taiwan-china-warplane-flights-intl-hnk-ml/index.html","Taiwan says China is a 'bully' after one of the largest PLA warplane incursions yet"
"2021-10-05","202110051504","midday","https://edition.cnn.com/videos/world/2021/09/28/j-20-airshow-china-2021.cnn","China displays upgraded fighter jets at airshow"
"2021-10-05","202110051504","midday","https://edition.cnn.com/business/live-news/facebook-senate-hearing-10-05-21/index.html","Facebook whistleblower testifies in Congress"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/10/05/europe/france-catholic-church-abuse-report-intl/index.html","More than 200,000 children sexually abused by French Catholic clergy, damning report finds"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/10/05/health/nobel-prize-physics-winner-scn-2021/index.html","Nobel Prize in physics awarded for predicting global warming accurately"
"2021-10-05","202110051504","midday","https://edition.cnn.com/videos/politics/2021/10/05/stephanie-grisham-resignation-trump-white-house-culture-of-abuse-intv-newday-vpx.cnn","Stephanie Grisham says this Jan. 6 text from Melania led her to resign"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/10/04/china/xinjiang-detective-torture-intl-hnk-dst/index.html","CNN Exclusive 'Some are just psychopaths': Chinese detective in exile reveals extent of torture against Uyghurs"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/10/05/us/gabby-petito-brian-laundrie-update-tuesday/index.html","Brian Laundrie's sister says she'd 'turn him in' but doesn't know where he is"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/10/05/politics/stephanie-grisham-cnntv/index.html","Trump's ex-press sec. says administration's handling of Covid was 'tragic'"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/10/05/business/china-real-estate-fantasia-default-intl-hnk/index.html","Chinese developer Fantasia can't pay debts"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/10/05/politics/blinken-france-macron-ledrian-day-one/index.html","Blinken meets with Macron and senior French leaders amid tensions"
"2021-10-05","202110051504","midday","https://edition.cnn.com/2021/10/05/india/shah-rukh-khan-son-drug-case-intl-hnk/index.html","Bollywood superstar's son in custody"
