"date","timestamp","session","href","txt"
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/16/us/colorado-river-water-cuts-lake-mead-negotiations-climate/index.html","Bodies have been found and sunken boats reemerged as Lake Mead plummets and the Colorado River shrinks. More water cuts are coming to try to save the river basin"
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/16/us/hoover-dam-hydropower-drought-climate/index.html","The West's historic drought threatens Hoover Dam hydropower"
"2022-08-16","202208161423","midday","https://us.cnn.com/videos/weather/2022/08/16/extreme-heat-belt-climate-research-report-newday-myers-vpx.cnn","Think it's hot now? Report shows it's only going to get hotter"
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/15/weather/atlantic-hurricane-fantasy-forecast-wxn/index.html","Hints of a hurricane show up in long-range forecast models"
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/15/weather/extreme-heat-belt-us-impact-study-climate/index.html","An 'extreme heat belt' will impact over 100 million Americans in the next 30 years, study finds"
"2022-08-16","202208161423","midday","https://us.cnn.com/videos/weather/2022/08/12/puerto-rico-climate-crisis-santiago.cnn","Coastal erosion is the latest battle for this US island "
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/12/opinions/climate-victory-inflation-reduction-act-sobel/index.html","Opinion: Bill's passage is a huge win in this existential fight"
"2022-08-16","202208161423","midday","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-08-16-22/h_8e1cf95287d3b21e7f30ca36add632df","Explosions at Russian ammunition depot were due to 'sabotage,' Moscow says"
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/16/politics/jill-biden-covid/index.html","First lady Jill Biden tests positive for Covid"
"2022-08-16","202208161423","midday","https://us.cnn.com/videos/business/2022/08/15/americans-moving-to-mexico-city-relocating-wfh-cheaper-living-costs-rent-prices-culver-lead-vpx.cnn","Video: Work-from-home benefits and cheap rent. This major city is turning into a magnet for Americans"
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/16/business/walmart-earnings/index.html","Walmart's discounts send sales surging"
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/16/us/memphis-shooting-methodist-north-hospital/index.html","6 people shot near a hospital in Memphis"
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/16/politics/kfile-mark-finchem-treason-watch-list-pinterest/index.html","Arizona GOP secretary of state nominee kept 'Treason Watch List' and posted about stockpiling ammo"
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/15/us/bryant-trial-fire-captain/index.html","Former fire captain repeatedly walked off the witness stand during testimony over Kobe Bryant crash scene photos"
"2022-08-16","202208161423","midday","https://us.cnn.com/videos/politics/2022/08/15/gop-arizona-rally-desantis-lake-fbi-mar-a-lago-trump-search-lah-pkg-lead-vpx.cnn","See how DeSantis addressed FBI's Mar-a-Lago search at rally"
"2022-08-16","202208161423","midday","https://us.cnn.com/2022/08/16/politics/biden-for-profit-student-debt/index.html","Biden administration cancels another $3.9 billion in student loan debt"
"2022-08-16","202208161423","midday","https://us.cnn.com/videos/politics/2022/08/16/michael-cohen-predicts-trumps-next-move-sot-dlt-vpx.cnn","Cohen predicts Trump's next move following Mar-a-Lago search"
